Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,18,Q,1,VER,2.0,87.194,0 days 00:01:27.194000,96.7593784,False,8,11177.3438,214.2375008,835.0,-2390.0,189.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,59.510416888888884,3.4722230802230705,Acceleration
2025,18,Q,1,VER,2.0,87.255,0 days 00:01:27.255000,100.0,False,8,11225.0,215.0,859.716457408434,-2356.72436117639,189.038987897832,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,59.72222222222222,3.472218579235454,Acceleration
2025,18,Q,1,VER,2.0,87.414,0 days 00:01:27.414000,100.0,False,8,11369.093808,218.9750016,932.0,-2255.0,189.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,60.82638933333334,6.944447239692297,Acceleration
2025,18,Q,1,VER,2.0,87.575,0 days 00:01:27.575000,100.0,False,8,11515.0,223.0,987.514161089435,-2163.260428582662,189.07106161031035,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,61.94444444444444,6.944441683919844,Acceleration
2025,18,Q,1,VER,2.0,87.834,0 days 00:01:27.834000,100.0,False,8,10382.799720228571,225.77500068571428,1046.0,-2045.0,189.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,62.715277968253965,2.9761912116197706,Acceleration
2025,18,Q,1,VER,2.0,87.855,0 days 00:01:27.855000,100.0,False,8,10291.0,226.0,1049.922854129654,-2037.0009984559797,188.94896255444456,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,62.77777777777778,2.976181405895795,Acceleration
2025,18,Q,1,VER,2.0,88.235,0 days 00:01:28.235000,100.0,False,8,10617.45476538182,234.63636945454545,1115.0,-1852.0,188.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,65.1767692929293,6.313135566188272,Acceleration
2025,18,Q,1,VER,2.0,88.295,0 days 00:01:28.295000,100.0,False,8,10669.0,236.0,1129.258534473826,-1786.7414147357429,188.274680791822,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,65.55555555555556,6.313104377104156,Acceleration
2025,18,Q,1,VER,2.0,88.415,0 days 00:01:28.415000,100.0,False,8,10765.0,237.8,1157.0,-1645.0,189.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,66.05555555555556,4.166666666666509,Acceleration
2025,18,Q,1,VER,2.0,88.495,0 days 00:01:28.495000,100.0,False,8,10829.0,239.0,1168.5517263219265,-1573.1826650126072,189.2705957701471,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,66.38888888888889,4.166666666666696,Acceleration
2025,18,Q,1,VER,2.0,88.734,0 days 00:01:28.734000,100.0,False,8,10954.0,242.0,1172.543587521708,-1457.2606697445476,189.12933051516535,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,67.22222222222221,3.486750348675159,Acceleration
2025,18,Q,1,VER,2.0,88.855,0 days 00:01:28.855000,100.0,False,8,11022.230519466666,243.6805546666667,1170.0,-1401.0,189.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,67.68904296296297,3.8580226507497675,Acceleration
2025,18,Q,1,VER,2.0,89.094,0 days 00:01:29.094000,100.0,False,8,11157.0,247.0,1164.6585361426253,-1258.952505968079,188.9616824240779,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,68.61111111111111,3.8580257244693734,Acceleration
2025,18,Q,1,VER,2.0,89.195,0 days 00:01:29.195000,100.0,False,8,11232.750144,248.80357485714285,1161.0,-1195.0,189.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,69.11210412698412,4.960326889831799,Acceleration
2025,18,Q,1,VER,2.0,89.374,0 days 00:01:29.374000,100.0,False,14,11367.0,252.0,1150.5903542458077,-1078.8060651039957,189.07690343900725,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,70.0,4.960312139753455,Acceleration
2025,18,Q,1,VER,2.0,89.435,0 days 00:01:29.435000,100.0,False,14,11417.3251584,253.01666986666663,1144.0,-1027.0,189.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,70.28240829629628,4.629644201577857,Acceleration
2025,18,Q,1,VER,2.0,89.614,0 days 00:01:29.614000,100.0,False,12,11565.0,256.0,1113.457369245833,-825.0298149596761,188.3291757605516,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,71.11111111111111,4.62962466376996,Acceleration
2025,18,Q,1,VER,2.0,89.715,0 days 00:01:29.715000,100.0,False,12,11609.367941485714,258.16428982857144,1098.0,-728.0,188.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,71.71230273015873,5.952392267798187,Acceleration
2025,18,Q,1,VER,2.0,89.894,0 days 00:01:29.894000,100.0,False,12,11688.0,262.0,1084.6541009858809,-645.2648058229776,187.9134918226639,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,72.77777777777777,5.952374567704099,Acceleration
2025,18,Q,1,VER,2.0,90.035,0 days 00:01:30.035000,100.0,False,12,11320.907172214613,264.1097288953183,1076.0,-594.0,188.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,73.36381358203286,4.156282299681751,Acceleration
2025,18,Q,1,VER,2.0,90.295,0 days 00:01:30.295000,100.0,False,12,10644.0,268.0,1044.0,-404.0,188.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,74.44444444444444,4.15627254773677,Acceleration
2025,18,Q,1,VER,2.0,90.317,0 days 00:01:30.317000,100.0,False,12,10657.278648685717,268.23571565714286,1040.3432022746226,-381.740497216849,187.99841888372097,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,74.50992101587302,2.9762077922091636,Acceleration
2025,18,Q,1,VER,3.0,0.0,0 days 00:00:00,100.0,False,12,10657.278648685717,268.23571565714286,1038.1648038383275,-367.838266505998,188.00000000000003,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,74.50992101587302,,
2025,18,Q,1,VER,3.0,0.198,0 days 00:00:00.198000,100.0,False,12,10776.7858688,270.3571456,1001.0,-138.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,75.09920711111111,2.9761924001923954,Acceleration
2025,18,Q,1,VER,3.0,0.258,0 days 00:00:00.258000,100.0,False,12,10813.0,271.0,995.1206874107272,-101.86864686311417,187.9999999999999,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,75.27777777777777,2.976177777777641,Acceleration
2025,18,Q,1,VER,3.0,0.478,0 days 00:00:00.478000,100.0,False,12,10833.166690133334,272.83333546666665,984.0,-33.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,75.78703762962962,2.314817508417507,Acceleration
2025,18,Q,1,VER,3.0,0.498,0 days 00:00:00.498000,100.0,False,12,10835.0,273.0,982.2913584784465,-22.099068229824745,188.0000000000002,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,75.83333333333333,2.314785185185284,Acceleration
2025,18,Q,1,VER,3.0,0.658,0 days 00:00:00.658000,100.0,False,12,10835.0,275.0,963.4187831722612,99.23122862145225,188.00000000000185,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,76.38888888888889,3.472222222222231,Acceleration
2025,18,Q,1,VER,3.0,0.718,0 days 00:00:00.718000,74.99989333333333,False,12,10733.999569066667,275.0,956.0,147.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,76.38888888888889,0.0,Neutral
2025,18,Q,1,VER,3.0,0.898,0 days 00:00:00.898000,0.0,False,8,10431.0,275.0,935.56124902921,278.6519470129735,187.99999999998687,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,76.38888888888889,0.0,Neutral
2025,18,Q,1,VER,3.0,0.978,0 days 00:00:00.978000,0.0,False,8,10376.42857142857,272.7142857142857,926.0,341.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,75.75396825396825,-7.936507936507912,Deceleration
2025,18,Q,1,VER,3.0,1.178,0 days 00:00:01.178000,0.0,False,8,10240.0,267.0,898.9954321649852,520.0487091104264,188.00000000009547,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,74.16666666666667,-7.93650793650791,Deceleration
2025,18,Q,1,VER,3.0,1.277,0 days 00:00:01.277000,0.0,False,8,10150.8999424,264.7999985777778,887.0,601.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,73.55555516049382,-6.172843496695425,Deceleration
2025,18,Q,1,VER,3.0,1.538,0 days 00:00:01.538000,0.0,False,8,9916.0,259.0,865.0008931641294,754.6872771442847,187.9999999992069,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,71.94444444444444,-6.172837992526364,Deceleration
2025,18,Q,1,VER,3.0,1.657,0 days 00:00:01.657000,0.0,False,8,9687.4207104,254.041664,855.0,824.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,70.56712888888889,-11.574080298786175,Deceleration
2025,18,Q,1,VER,3.0,1.778,0 days 00:00:01.778000,0.0,False,8,9455.0,249.0,843.06364665714,905.0146380602224,188.00000000168575,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,69.16666666666667,-11.574067952249726,Deceleration
2025,18,Q,1,VER,3.0,1.837,0 days 00:00:01.837000,0.0,False,8,9482.60360137143,247.5249984,837.0,947.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,68.75694399999999,-6.9444519774013855,Deceleration
2025,18,Q,1,VER,3.0,2.058,0 days 00:00:02.058000,0.0,False,8,9586.0,242.0,814.7673357802971,1108.9412965117338,187.999999994096,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,67.22222222222221,-6.944442433383605,Deceleration
2025,18,Q,1,VER,3.0,2.077,0 days 00:00:02.077000,0.0,False,8,9542.2998528,241.7624992,813.0,1122.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,67.15624977777777,-3.472233918128436,Deceleration
2025,18,Q,1,VER,3.0,2.218,0 days 00:00:02.218000,0.0,False,8,9218.0,240.0,800.8563461581749,1211.7554516590735,188.00000009074137,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,66.66666666666667,-3.4722206461780294,Deceleration
2025,18,Q,1,VER,3.0,2.377,0 days 00:00:02.377000,0.0,False,8,9108.506774109092,236.0249984,788.0,1308.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,65.56249955555555,-6.944447239692614,Deceleration
2025,18,Q,1,VER,3.0,2.617,0 days 00:00:02.617000,0.0,False,8,8943.234046836364,230.0249984,768.0,1463.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,63.89583288888888,-6.944444444444429,Deceleration
2025,18,Q,1,VER,3.0,2.658,0 days 00:00:02.658000,0.0,False,8,8915.0,229.0,764.7423042214745,1489.0888711047078,188.00000061690164,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,63.61111111111111,-6.944433604336006,Deceleration
2025,18,Q,1,VER,3.0,2.797,0 days 00:00:02.797000,0.0,False,8,8848.395802666666,226.68333226666667,754.0,1576.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,62.967592296296296,-4.629631761257628,Deceleration
2025,18,Q,1,VER,3.0,2.898,0 days 00:00:02.898000,0.0,False,8,8800.0,225.0,746.1065573090025,1638.4815150152954,187.99998921591776,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,62.5,-4.629626696002929,Deceleration
2025,18,Q,1,VER,3.0,2.977,0 days 00:00:02.977000,0.0,False,8,8671.060609828572,223.0249984,740.0,1687.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,61.95138844444444,-6.944450070323567,Deceleration
2025,18,Q,1,VER,3.0,3.177,0 days 00:00:03.177000,0.0,False,8,8344.6320384,218.0249984,725.0,1808.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,60.56249955555555,-6.944444444444458,Deceleration
2025,18,Q,1,VER,3.0,3.178,0 days 00:00:03.178000,0.0,True,8,8343.0,218.0,724.9235628245874,1808.5938912033564,187.99999777505545,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,60.55555555555556,-6.943999999990834,Deceleration
2025,18,Q,1,VER,3.0,3.357,0 days 00:00:03.357000,0.0,True,8,9027.1780224,214.0222208,711.0,1914.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,59.45061688888889,-6.172841713221606,Deceleration
2025,18,Q,1,VER,3.0,3.538,0 days 00:00:03.538000,0.0,True,8,9719.0,210.0,697.4748663843994,2024.6842080408376,188.00536956410232,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,58.33333333333333,-6.172837323511391,Deceleration
2025,18,Q,1,VER,3.0,3.737,0 days 00:00:03.737000,0.0,True,8,10037.4001024,203.781248,685.0,2134.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,56.60590222222222,-8.680558347291992,Deceleration
2025,18,Q,1,VER,3.0,3.858,0 days 00:00:03.858000,0.0,False,8,10231.0,200.0,679.4884404953826,2183.7945357995823,187.9805986334947,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,55.55555555555556,-8.680550964187294,Deceleration
2025,18,Q,1,VER,3.0,3.977,0 days 00:00:03.977000,0.0,False,8,9984.0748672,197.520832,674.0,2233.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,54.86689777777778,-5.787040149393098,Deceleration
2025,18,Q,1,VER,3.0,4.098,0 days 00:00:04.098000,0.0,False,8,9733.0,195.0,666.7508668031119,2295.8238192443355,188.10926877438737,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,54.166666666666664,-5.787033976124921,Deceleration
2025,18,Q,1,VER,3.0,4.238,0 days 00:00:04.238000,0.0,False,8,9618.3747904,192.812496,658.0,2373.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,53.55902666666667,-4.340285714285671,Deceleration
2025,18,Q,1,VER,3.0,4.418,0 days 00:00:04.418000,0.0,False,8,9471.0,190.0,648.3325503566142,2464.8531267047415,187.07550162658876,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,52.77777777777778,-4.340271604938281,Deceleration
2025,18,Q,1,VER,3.0,4.438,0 days 00:00:04.438000,0.0,False,8,9455.702001614643,189.62381971183555,647.0,2477.0,187.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,52.67328325328765,-5.224726224506537,Deceleration
2025,18,Q,1,VER,3.0,4.737,0 days 00:00:04.737000,0.0,False,8,9227.0,184.0,621.0765441956487,2699.3526349254903,186.9993016056522,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,51.11111111111111,-5.224655993901474,Deceleration
2025,18,Q,1,VER,3.0,4.738,0 days 00:00:04.738000,0.0,False,8,9225.69008384,183.98500096,621.0,2700.0,187.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,51.10694471111111,-4.166399999994071,Deceleration
2025,18,Q,1,VER,3.0,4.937,0 days 00:00:04.937000,0.0,False,8,8965.0,181.0,608.9842024435907,2801.601301475868,187.0484811402143,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,50.27777777777778,-4.16666800670017,Deceleration
2025,18,Q,1,VER,3.0,5.138,0 days 00:00:05.138000,0.0,False,8,8684.437589333333,174.30000213333332,600.0,2873.0,187.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,48.416667259259256,-9.259256311037442,Deceleration
2025,18,Q,1,VER,3.0,5.177,0 days 00:00:05.177000,0.0,True,8,8630.0,173.0,598.2302199809104,2886.015551063535,186.98928779092444,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,48.05555555555556,-9.259274453941073,Deceleration
2025,18,Q,1,VER,3.0,5.497,0 days 00:00:05.497000,0.0,True,8,8008.0,160.0,581.8415995460614,2990.384407279851,186.96754014589297,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,44.44444444444444,-11.284722222222221,Deceleration
2025,18,Q,1,VER,3.0,5.538,0 days 00:00:05.538000,0.0,True,8,7906.5251584,158.9750016,579.0,3006.0,187.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,44.15972266666667,-6.944433604335931,Deceleration
2025,18,Q,1,VER,3.0,5.657,0 days 00:00:05.657000,0.0,True,8,7612.0,156.0,569.6429199534351,3055.188306726262,187.1257954154088,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,43.333333333333336,-6.944448179271706,Deceleration
2025,18,Q,1,VER,3.0,5.718,0 days 00:00:05.718000,0.0,True,8,7844.309064533333,152.9499904,565.0,3080.0,187.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,42.48610844444444,-13.888932604736006,Deceleration
2025,18,Q,1,VER,3.0,5.878,0 days 00:00:05.878000,0.0,True,8,8453.642397866666,144.9499904,553.0,3143.0,186.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,40.26388622222222,-13.888888888888872,Deceleration
2025,18,Q,1,VER,3.0,5.897,0 days 00:00:05.897000,0.0,True,8,8526.0,144.0,550.9626739718753,3151.7887751104427,185.93777488806748,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,40.0,-13.888748538011416,Deceleration
2025,18,Q,1,VER,3.0,6.057,0 days 00:00:06.057000,0.0,True,8,9226.0,136.0,526.7044007032966,3241.4427897283344,186.2687647819679,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,37.77777777777778,-13.888888888888872,Deceleration
2025,18,Q,1,VER,3.0,6.218,0 days 00:00:06.218000,0.0,True,8,9321.258295466669,134.21111182222222,505.0,3313.0,187.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,37.28086439506173,-3.0864185261866655,Deceleration
2025,18,Q,1,VER,3.0,6.417,0 days 00:00:06.417000,0.0,True,8,9439.0,132.0,496.635817384497,3331.782109073832,187.1603013350025,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,36.666666666666664,-3.0864207457038333,Deceleration
2025,18,Q,1,VER,3.0,6.478,0 days 00:00:06.478000,0.0,True,8,9608.739732169832,127.83228336190146,493.0,3339.0,187.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,35.50896760052818,-15.0,Deceleration
2025,18,Q,1,VER,3.0,6.578,0 days 00:00:06.578000,0.0,True,8,9887.0,121.0,483.1328289064335,3361.5390257461136,186.50011156153587,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,33.61111111111111,-15.0,Deceleration
2025,18,Q,1,VER,3.0,6.678,0 days 00:00:06.678000,0.0,True,8,9709.72681890909,118.27272029090908,468.0,3392.0,186.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,32.85353341414141,-7.575776969697001,Deceleration
2025,18,Q,1,VER,3.0,6.978,0 days 00:00:06.978000,0.0,True,8,9177.90909090909,110.0909090909091,399.0,3488.0,186.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,30.58080808080808,-7.575751111111105,Deceleration
2025,18,Q,1,VER,3.0,7.018,0 days 00:00:07.018000,0.0,True,8,9107.0,109.0,390.86963789261705,3497.5151018580045,186.07549523809232,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,30.27777777777778,-7.5757575757575175,Deceleration
2025,18,Q,1,VER,3.0,7.218,0 days 00:00:07.218000,0.0,False,8,8878.0,106.0,358.88132930430544,3528.5301756191775,186.5942412479601,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,29.444444444444443,-4.166666666666675,Deceleration
2025,18,Q,1,VER,3.0,7.438,0 days 00:00:07.438000,0.5000005818181819,False,8,8706.499800436364,102.9999965090909,321.0,3553.0,187.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,28.61111014141414,-3.787883195592286,Deceleration
2025,18,Q,1,VER,3.0,7.617,0 days 00:00:07.617000,0.9068183272727272,False,8,8566.961313745454,100.55909003636364,278.0,3577.0,187.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,27.933080565656567,-3.78787472490264,Deceleration
2025,18,Q,1,VER,3.0,7.658,0 days 00:00:07.658000,1.0,False,8,8535.0,100.0,267.5607610863916,3581.895091174455,186.9989083443214,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,27.77777777777778,-3.7878728750923734,Deceleration
2025,18,Q,1,VER,3.0,7.817,0 days 00:00:07.817000,6.9625024,False,8,8558.8500096,97.0187488,226.0,3598.0,187.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,26.949652444444443,-5.2083354297694155,Deceleration
2025,18,Q,1,VER,3.0,7.818,0 days 00:00:07.818000,7.0,False,8,8559.0,97.0,225.73330122223956,3598.090455096733,186.99974073100157,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,26.944444444444443,-5.208000000002544,Deceleration
2025,18,Q,1,VER,3.0,7.937,0 days 00:00:07.937000,8.4875008,False,8,8525.7791488,96.0083328,194.0,3608.0,187.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,26.668981333333335,-2.3148160597571983,Deceleration
2025,18,Q,1,VER,3.0,8.058,0 days 00:00:08.058000,10.0,False,8,8492.0,95.0,164.16616025041316,3616.486802584972,187.37353966187143,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,26.38888888888889,-2.314813590449971,Deceleration
2025,18,Q,1,VER,3.0,8.217,0 days 00:00:08.217000,13.9750016,False,8,8397.593712,95.0,121.0,3627.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,26.38888888888889,0.0,Neutral
2025,18,Q,1,VER,3.0,8.218,0 days 00:00:08.218000,14.0,False,8,8397.0,95.0,120.67681604293756,3627.0716260394424,188.00207053813665,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,26.38888888888889,0.0,Neutral
2025,18,Q,1,VER,3.0,8.437,0 days 00:00:08.437000,15.3687504,False,8,8372.3624928,95.0,43.0,3643.0,188.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,26.38888888888889,0.0,Neutral
2025,18,Q,1,VER,3.0,8.538,0 days 00:00:08.538000,16.0,False,8,8361.0,95.0,16.43556477232053,3648.219087554564,187.88814200099003,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,26.38888888888889,0.0,Neutral
2025,18,Q,1,VER,3.0,8.897,0 days 00:00:08.897000,16.997222400000002,False,8,8358.0083328,95.0,-54.0,3664.0,187.0,0 days 00:02:09.892000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,SOFT,True,,26.38888888888889,0.0,Neutral
